node_id,node_type,risk_score,label
user_130060,user,0.1533984091280147,0.0
user_120722,user,0.0415687776873244,0.0
user_125411,user,0.0398999173784432,0.0
user_153939,user,0.0596620957851498,0.0
user_158668,user,0.0695428795489573,0.0
user_125412,user,0.0378748237593171,0.0
user_153940,user,0.0632597182686328,0.0
user_163330,user,0.5881440852157542,
user_158669,user,0.0654819917522882,0.0
user_125413,user,0.0349772071375878,0.0
user_130061,user,0.0646781277896869,0.0
user_139610,user,0.052979902777646,0.0
user_168195,user,0.056399052911113,
user_164571,user,0.2546619318860548,
user_125414,user,0.0349173695936666,0.0
user_153941,user,0.0528011992103377,0.0
user_163331,user,0.4276907095065654,
user_134886,user,0.1034267257028507,0.0
user_164572,user,0.1056236539358762,
user_153942,user,0.9121052834934747,0.0
user_130062,user,0.0465320131618824,0.0
user_158670,user,0.0978665098883038,0.0
user_149232,user,0.0740820745407394,0.0
user_120723,user,0.717409485378358,0.0
user_120724,user,0.0341170834495767,0.0
user_130063,user,0.0640418499995611,0.0
user_149233,user,0.1340883487890514,0.0
user_153943,user,0.0648764230317069,0.0
user_130064,user,0.0347073820912357,0.0
user_134887,user,0.889909465164872,0.0
user_125415,user,0.068853070732407,0.0
user_125416,user,0.0438971671813689,0.0
user_134888,user,0.0401211191408805,0.0
user_158671,user,0.0366294672838479,0.0
user_134889,user,0.0429437981272733,0.0
user_164573,user,0.059617339380498,
user_130065,user,0.0692368112707157,0.0
user_125417,user,0.0450690465236944,0.0
user_130066,user,0.0999019900878149,0.0
user_139611,user,0.0513174606587555,0.0
user_153944,user,0.9980914629311582,1.0
user_130067,user,0.0707754974272821,0.0
user_149234,user,0.2017951696880046,0.0
user_153945,user,0.0359186533926486,0.0
user_139612,user,0.1022239130393878,0.0
user_168196,user,0.0437125190487557,
user_125418,user,0.0367355599840442,0.0
user_116003,user,0.0619840858965575,0.0
user_125419,user,0.0381533398928963,0.0
user_144435,user,0.595184073460894,0.0
user_116004,user,0.0347099493090121,0.0
user_166978,user,0.0935119702639008,
user_134890,user,0.0462053717787258,0.0
user_125420,user,0.0981674983023589,0.0
user_120725,user,0.059484837448071,0.0
user_139613,user,0.4996791025557329,0.0
user_144436,user,0.99935640388815,1.0
user_116005,user,0.038002380577954,0.0
user_144437,user,0.0395424104693256,0.0
user_120726,user,0.0470291254118504,0.0
user_116006,user,0.0320952811042107,0.0
user_125421,user,0.0686971632975998,0.0
user_166979,user,0.4346572468732962,
user_158672,user,0.2077828795439641,0.0
user_149235,user,0.0775089595815917,0.0
user_125422,user,0.6182400450789327,0.0
user_120727,user,0.0552727576533053,0.0
user_116007,user,0.4243195781004342,0.0
user_163332,user,0.6918449807766474,
user_116008,user,0.2834867847025153,0.0
user_139614,user,0.99990290493607,1.0
user_130068,user,0.1503205304496252,0.0
user_158673,user,0.2872630344719545,0.0
user_163333,user,0.0591405191738852,
user_134891,user,0.7948298001043443,0.0
user_161019,user,0.1022070897117487,
user_116009,user,0.0680053713333161,0.0
user_134892,user,0.07528697781137,0.0
user_158674,user,0.0403328572147325,0.0
user_139615,user,0.0508360543071687,0.0
user_116010,user,0.0379530788063022,0.0
user_168197,user,0.9775286325646824,
user_144438,user,0.0474506321802425,0.0
user_153946,user,0.120370151214033,0.0
user_130069,user,0.0924404989021663,0.0
user_125423,user,0.8809826121974716,0.0
user_130070,user,0.041779954104137,0.0
user_139616,user,0.0471431447959617,0.0
user_125424,user,0.0525960687695155,0.0
user_139617,user,0.0401525905375334,0.0
user_120728,user,0.0318703729442918,0.0
user_164574,user,0.163563212530517,
user_144439,user,0.0506870902119896,0.0
user_139618,user,0.1224959728332705,0.0
user_153947,user,0.0389238932872968,0.0
user_153948,user,0.0435366959229247,0.0
user_158675,user,0.0658405491251,0.0
user_139619,user,0.9603863586371456,0.0
user_120729,user,0.0360235393600609,0.0
user_116011,user,0.0431053630565751,0.0
user_170587,user,0.0466641875782182,
user_158676,user,0.0515092820123224,0.0
user_134893,user,0.0648602759419221,0.0
user_120730,user,0.1354754075037108,0.0
user_169396,user,0.9333627821891516,
user_171727,user,0.0731462769545751,
user_139620,user,0.0496863650050534,0.0
user_116012,user,0.0430324945224387,0.0
user_139621,user,0.0334521833349213,0.0
user_171728,user,0.073064505679014,
user_116013,user,0.097410182861095,0.0
user_168198,user,0.0723949774640093,
user_139622,user,0.0643150700596085,0.0
user_163334,user,0.4515804572148982,
user_120731,user,0.0629211982941044,0.0
user_125425,user,0.8761309399627826,0.0
user_158677,user,0.040811885875415,0.0
user_166980,user,0.0765264677402755,
user_130071,user,0.1511164995609835,0.0
user_116014,user,0.0524978965223639,0.0
user_153949,user,0.0388349305950479,0.0
user_134894,user,0.0411109491769231,0.0
user_134895,user,0.0756606854290781,0.0
user_149236,user,0.0411940384426414,0.0
user_125426,user,0.0433536288394563,0.0
user_116015,user,0.0509786660296174,0.0
user_134896,user,0.9798866355295262,1.0
user_116016,user,0.0689969687608692,0.0
user_120732,user,0.0565040049334352,0.0
user_134897,user,0.0848162347588264,0.0
user_125427,user,0.13298636430766,0.0
user_153950,user,0.0456341909813735,0.0
user_144440,user,0.1554874112317424,0.0
user_134898,user,0.2283217763881384,0.0
user_161020,user,0.4126175125990559,
user_153951,user,0.0849566941162475,0.0
user_158678,user,0.0721013715310052,0.0
user_134899,user,0.4450490057005296,0.0
user_144441,user,0.184906286862995,0.0
user_116017,user,0.0859546122995784,0.0
user_134900,user,0.0728976082425975,0.0
user_116018,user,0.109535403789466,0.0
user_149237,user,0.3232012152846053,0.0
user_116019,user,0.0958631484234247,0.0
user_120733,user,0.5339562146147857,0.0
user_134901,user,0.0848212374360298,0.0
user_125428,user,0.0375124217616476,0.0
user_149238,user,0.6940715719289847,0.0
user_116020,user,0.0381863698876231,0.0
user_149239,user,0.0657154930689856,0.0
user_139623,user,0.0409469744973618,0.0
user_161021,user,0.1584851397341707,
user_149240,user,0.1420727431903432,0.0
user_139624,user,0.9957618082981792,1.0
user_161022,user,0.1080677286093013,
user_125429,user,0.0389417526459658,0.0
user_139625,user,0.0376844499426061,0.0
user_116021,user,0.0779085746088964,0.0
user_163335,user,0.0471119744879659,
user_171729,user,0.0629849607086062,
user_149241,user,0.3105255124020589,0.0
user_120734,user,0.0626679197461203,0.0
user_171730,user,0.102645259178156,
user_116022,user,0.1732857913992882,0.0
user_130072,user,0.0566471086946569,0.0
user_149242,user,0.0798075269963806,0.0
user_165759,user,0.1172287323335292,
user_120735,user,0.0394091939937485,0.0
user_149243,user,0.3210783019543192,0.0
user_120736,user,0.686566575095832,0.0
user_153952,user,0.082622189001152,0.0
user_130073,user,0.0829511365648331,0.0
user_139626,user,0.057209594242066,0.0
user_158679,user,0.0344651933256821,0.0
user_153953,user,0.0308241018762999,0.0
user_168199,user,0.1047144787206526,
user_139627,user,0.9948684201285952,1.0
user_153954,user,0.0969513657189848,0.0
user_168200,user,0.306742195542811,
user_134902,user,0.4739954603906444,0.0
user_158680,user,0.0947117355649295,0.0
user_120737,user,0.0688364064078441,0.0
user_130074,user,0.0585350748648751,0.0
user_134903,user,0.0933331988332554,0.0
user_144442,user,0.0870739548596539,0.0
user_163336,user,0.0973235274453918,
user_116023,user,0.1533157738214886,0.0
user_144443,user,0.0802322233737135,0.0
user_164575,user,0.0812931704119164,
user_170588,user,0.4630618913913635,
user_116024,user,0.6989023432595227,0.0
user_116025,user,0.0333984276554762,0.0
user_164576,user,0.1021021756578061,
user_125430,user,0.0376633632189373,0.0
user_153955,user,0.284997395364546,0.0
user_158681,user,0.0428159792203124,0.0
user_144444,user,0.0534745363541819,0.0
user_158682,user,0.0538529495830579,0.0
user_153956,user,0.074333294911485,0.0
user_125431,user,0.1265801217271816,0.0
user_120738,user,0.045337574047357,0.0
user_144445,user,0.0407811094759144,0.0
user_116026,user,0.0732485678811573,0.0
user_120739,user,0.0397764510827681,0.0
user_116027,user,0.6653077973656489,0.0
user_144446,user,0.1326086747532719,0.0
user_149244,user,0.033017400499646,0.0
user_139628,user,0.329848498159167,0.0
user_166981,user,0.1490816962633966,
user_165760,user,0.1475828329270865,
user_153957,user,0.033785424621598,0.0
user_116028,user,0.1892422407849859,0.0
user_161023,user,0.1125647037631659,
user_164577,user,0.6356132058716186,
user_130075,user,0.4513438531370855,0.0
user_166982,user,0.7019189862668868,
user_130076,user,0.0344794197737132,0.0
user_134904,user,0.0871843211455994,0.0
user_120740,user,0.0448979022308434,0.0
user_139629,user,0.108895749944558,0.0
user_120741,user,0.1143832603438725,0.0
user_144447,user,0.070695224585903,0.0
user_139630,user,0.2698649220135998,0.0
user_116029,user,0.0701870198901362,0.0
user_139631,user,0.049931805620602,0.0
user_149245,user,0.0469956481145266,0.0
user_116030,user,0.0475763978384247,0.0
user_162211,user,0.1239346105664576,
user_169397,user,0.0903523220280746,
user_169398,user,0.0974288717991753,
user_120742,user,0.0406526333834602,0.0
user_149246,user,0.0700636206468866,0.0
user_163337,user,0.8675729318749015,
user_130077,user,0.0978459651372992,0.0
user_125432,user,0.0556712795462582,0.0
user_120743,user,0.0691022762786202,0.0
user_163338,user,0.1161206139830213,
user_169399,user,0.0488623445328865,
user_149247,user,0.0392224950433376,0.0
user_144448,user,0.0370760822388014,0.0
user_134905,user,0.0637586744335251,0.0
user_161024,user,0.0492194003784478,
user_120744,user,0.035984355386196,0.0
user_149248,user,0.047198312421529,0.0
user_130078,user,0.0759624013055141,0.0
user_116031,user,0.0519958370112876,0.0
user_149249,user,0.0918811360076615,0.0
user_158683,user,0.0482249064611377,0.0
user_130079,user,0.1095251403097617,0.0
user_149250,user,0.6972050757251207,0.0
user_149251,user,0.0692316222485165,0.0
user_170589,user,0.4933745760896277,
user_161025,user,0.2334790218039902,
user_149252,user,0.0965425404384216,0.0
user_134906,user,0.0503782036193863,0.0
user_153958,user,0.0563188426954762,0.0
user_134907,user,0.0851761907210799,0.0
user_171731,user,0.3516812811459014,
user_144449,user,0.0330131131081196,0.0
user_153959,user,0.1097246395128121,0.0
user_158684,user,0.0756597529050681,0.0
user_158685,user,0.059553031468951,0.0
user_149253,user,0.9814910367086483,0.0
user_130080,user,0.5585840416660279,0.0
user_153960,user,0.152904752586053,0.0
user_153961,user,0.051367139934927,0.0
user_168201,user,0.0729602016987536,
user_144450,user,0.0454515681368573,0.0
user_116032,user,0.0739625764488147,0.0
user_149254,user,0.9841285432682376,1.0
user_116033,user,0.0421828098567299,0.0
user_130081,user,0.0762448294319658,0.0
user_134908,user,0.0581705914803038,0.0
user_139632,user,0.0376665409198151,0.0
user_116034,user,0.1018605120367244,0.0
user_130082,user,0.0355024330584519,0.0
user_134909,user,0.1089401321337267,0.0
user_153962,user,0.0445834423943312,0.0
user_144451,user,0.0591743354177395,0.0
user_125433,user,0.088556689569087,0.0
user_120745,user,0.0722251282038394,0.0
user_134910,user,0.0384844195930613,0.0
user_125434,user,0.0756012622525886,0.0
user_134911,user,0.0341408887616854,0.0
user_125435,user,0.8514174023401436,0.0
user_170590,user,0.0562219515259808,
user_144452,user,0.0370478201049131,0.0
user_120746,user,0.0358699294474303,0.0
user_144453,user,0.0414140889802521,0.0
user_130083,user,0.0779717055597966,0.0
user_116035,user,0.0675352397147762,0.0
user_125436,user,0.0749619351407558,0.0
user_153963,user,0.3105313785670094,0.0
user_116036,user,0.0458660405019078,0.0
user_166983,user,0.1159703584479262,
user_130084,user,0.0999276208154435,0.0
user_116037,user,0.0551889668409078,0.0
user_166984,user,0.0491049612936773,
user_134912,user,0.0490471579050919,0.0
user_149255,user,0.0742670253721614,0.0
user_144454,user,0.0810811733177565,0.0
user_168202,user,0.0880700736190866,
user_144455,user,0.0767874710117661,0.0
user_171732,user,0.2218827302208664,
user_168203,user,0.4007343629384834,
user_164578,user,0.5525659396655908,
user_161026,user,0.1031799230778084,
user_130085,user,0.0972683827613668,0.0
user_144456,user,0.0562603373783083,0.0
user_165761,user,0.5087476847577261,
user_144457,user,0.1970476546602784,0.0
user_153964,user,0.1450087816518731,0.0
user_130086,user,0.0663597039409239,0.0
user_162212,user,0.1209082467447036,
user_139633,user,0.1107724738091305,0.0
user_144458,user,0.0632145262858346,0.0
user_134913,user,0.3680623562348659,0.0
user_134914,user,0.1000264503366954,0.0
user_162213,user,0.1361541329998026,
user_165762,user,0.1380327428157345,
user_125437,user,0.0427907730768781,0.0
user_139634,user,0.6758293878490085,0.0
user_125438,user,0.0739715003988281,0.0
user_120747,user,0.0338982272457495,0.0
user_139635,user,0.0931627366767292,0.0
user_153965,user,0.14177339208535,0.0
user_170591,user,0.1066188951945696,
user_116038,user,0.163096576325008,0.0
user_153966,user,0.0842907283788217,0.0
user_169400,user,0.3753185013674798,
user_139636,user,0.1691377080916151,0.0
user_139637,user,0.0384880580454917,0.0
user_134915,user,0.3235949985908304,0.0
user_153967,user,0.0363705057938429,0.0
user_134916,user,0.071674357006863,0.0
user_130087,user,0.2763620747055915,0.0
user_158686,user,0.0305414187036729,0.0
user_166985,user,0.098496676618524,
user_120748,user,0.0865614277021307,0.0
user_158687,user,0.0542108839396436,0.0
user_168204,user,0.2032307620784372,
user_163339,user,0.2885133994771239,
user_144459,user,0.0348662091396735,0.0
user_164579,user,0.1024851735537093,
user_130088,user,0.098417601125629,0.0
user_144460,user,0.0501596092408497,0.0
user_134917,user,0.0545835918464067,0.0
user_163340,user,0.0645499509075614,
user_116039,user,0.0436344254584083,0.0
user_153968,user,0.0494567949611728,0.0
user_139638,user,0.0420472262912321,0.0
user_134918,user,0.0513841076539333,0.0
user_164580,user,0.5101905557000695,
user_144461,user,0.9997932024630612,1.0
user_153969,user,0.0773235409683716,0.0
user_170592,user,0.5428042127294299,
user_165763,user,0.1080445689517831,
user_139639,user,0.0849273825939925,0.0
user_144462,user,0.0743740298896906,0.0
user_161027,user,0.1469234587749245,
user_170593,user,0.0813035891303081,
user_116040,user,0.0456879285437528,0.0
user_162214,user,0.6399233167665896,
user_139640,user,0.0511077233169889,0.0
user_125439,user,0.0370567086864548,0.0
user_125440,user,0.0552073985460492,0.0
user_116041,user,0.1604055133895524,0.0
user_153970,user,0.0364271173439467,0.0
user_162215,user,0.0753145967034402,
user_120749,user,0.0355456864443868,0.0
user_144463,user,0.216658195393154,0.0
user_130089,user,0.0538664655238338,0.0
user_158688,user,0.1073495244625502,0.0
user_134919,user,0.0445230203390092,0.0
user_116042,user,0.0340477852316791,0.0
user_153971,user,0.0534089794283007,0.0
user_134920,user,0.0447424747470213,0.0
user_153972,user,0.5421218093680177,0.0
user_116043,user,0.0448832638805658,0.0
user_144464,user,0.0667934778172555,0.0
user_116044,user,0.0834345583763999,0.0
user_125441,user,0.0654543258503127,0.0
user_125442,user,0.0630317197780735,0.0
user_120750,user,0.1928368029884216,0.0
user_161028,user,0.1096449455134921,
user_153973,user,0.0438354892502447,0.0
user_170594,user,0.0999020562666184,
user_125443,user,0.0622698696304008,0.0
user_120751,user,0.2582924913739157,0.0
user_149256,user,0.0790802969119364,0.0
user_116045,user,0.0441355772057112,0.0
user_116046,user,0.1421252119340453,0.0
user_153974,user,0.099017191745974,0.0
user_134921,user,0.1184891070539874,0.0
