user_id,risk_score,status
U127509,0.5023812489723165,0
U117587,0.502247249634823,0
U119856,0.5018957081399374,0
U121255,0.5018233956246548,0
U115953,0.5016738567664561,0
U118839,0.5016448557677612,0
U116039,0.501483612459734,0
U123568,0.5014663800018387,0
U124739,0.501277784057523,0
U122398,0.5012508172287126,0
U122315,0.5011554103814847,0
U118934,0.5011440096097737,0
U123660,0.5011212351033023,0
U127279,0.5010103160564002,0
U126076,0.5010077678842859,0
U127500,0.500786988501767,0
U119138,0.5007620559302058,0
U115800,0.5006826556839009,0
U118433,0.500213715967118,0
U116594,0.50019920252031,0
U126748,0.4999452008862245,0
U122149,0.49990498532458727,0
U126794,0.4998975987488796,0
U119626,0.49987332270830087,0
U122911,0.4998306667965645,0
U118750,0.49974028120445296,0
U125488,0.49968927430302246,0
U124938,0.49961646449827285,0
U125208,0.4995353299805064,0
U122425,0.4994835004129699,0
U119372,0.49942665281160736,0
U121766,0.4991532819245438,0
U122989,0.49892953765101233,0
U117171,0.49888625380252943,0
U125989,0.4988779773917088,0
U121355,0.4988727352296076,0
U124886,0.4988546561020812,0
U123590,0.49882811240324393,0
U125086,0.4987306111270991,0
U123087,0.4986806896259977,0
U118481,0.4985526208073224,0
U119592,0.498451717480047,0
U115956,0.4982570861138504,0
U121788,0.4982212116056994,0
U120315,0.49805598704423193,0
U115367,0.4979423079203753,0
U117810,0.4977581463276685,0
U120141,0.4977297397296225,0
U125338,0.4977243056230036,0
U126340,0.4977102970430372,0
U124941,0.4976210379146012,0
U119525,0.4976029365021929,0
U123749,0.49756825013721245,0
U124668,0.4975284007610397,0
U121732,0.49746485900905485,0
U123032,0.49736201281357306,0
U123954,0.4973431681225172,0
U115178,0.497334125735067,0
U118615,0.49733041896993607,0
U126888,0.49728561040327035,0
U116088,0.49716527627799284,0
U115782,0.4971340104640986,0
U124815,0.49709876187936514,0
U124518,0.49689073387607935,0
U121356,0.49664260875635996,0
U119439,0.4962382019131238,0
U120059,0.496165990197047,0
U116994,0.4961309693245686,0
U125290,0.496069029489276,0
U120678,0.49591972511681975,0
U124276,0.49590924408359427,0
U120996,0.4958329241182462,0
U123556,0.49566262164568947,0
U127288,0.49542266227254494,0
U122962,0.4954087612075003,0
U125455,0.49536718005623387,0
U116321,0.4950346857364702,0
U127253,0.4950164956568133,0
U126098,0.4949176094834388,0
U117441,0.4948652390405021,0
U126684,0.4948571908285894,0
U118051,0.4948520111009113,0
U124652,0.49467723358999965,0
U117980,0.49459820555215006,0
U125499,0.49447455463784873,0
U125859,0.4944166594251183,0
U125374,0.4943842363876919,0
U116798,0.4943041202297361,0
U126889,0.49429679771103663,0
U125518,0.4942462003944488,0
U119430,0.4941047801727458,0
U123279,0.4940614296118821,0
U122961,0.4937308882408592,0
U115750,0.493604257380626,0
U118394,0.4935897909113999,0
U116948,0.49350273933993133,0
U117659,0.49326026671049644,0
U121343,0.49299239236879,0
U119586,0.49281332880579615,0
U118256,0.49280864421145004,0
U115829,0.49271186874483613,0
U115150,0.49261860120247136,0
U127443,0.4924959355848223,0
U124070,0.49239205379946255,0
U123895,0.49238798485253243,0
U123445,0.4923784479315497,0
U125496,0.49236096045959515,0
U122161,0.4922358374712472,0
U125849,0.49215961158656624,0
U117203,0.4920505892438378,0
U122601,0.49192784018494057,0
U114790,0.49185271302878153,0
U127489,0.4915969226340545,0
U120744,0.4915789952406823,0
U120450,0.49115330379342603,0
U116337,0.49096873751154235,0
U122208,0.4908911127644555,0
U117064,0.4907038146960771,0
U119250,0.49063599631923827,0
U119313,0.4906008254030938,0
U127335,0.4902594801306671,0
U115477,0.49011548670504584,0
U119420,0.49008113648359664,0
U115746,0.48992438024839624,0
U116999,0.4897807502382477,0
U121761,0.4897205117862706,0
U115821,0.4896848135778614,0
U125243,0.4895552886786006,0
U118877,0.4894610193903034,0
U118497,0.4894299174599835,0
U118087,0.48941824624359515,0
U115456,0.4893749650122639,0
U125967,0.48933786432784954,0
U118642,0.4892881768463391,0
U126874,0.48927013073466524,0
U124617,0.4892237640745182,0
U119396,0.48912388114820454,0
U118402,0.4889043397121798,0
U116633,0.4889019048577704,0
U117308,0.4888204365964297,0
U118269,0.4885342885890215,0
U121540,0.48851576601394997,0
U115315,0.48848439751420614,0
U124154,0.4884382783276584,0
U115790,0.488220573284212,0
U117549,0.48821728756948707,0
U116469,0.4881105331748962,0
U124905,0.488095754430305,0
U125912,0.4876788952486612,0
U115125,0.4876633451853369,0
U122018,0.48762437359348915,0
U122891,0.4876129989862038,0
U122209,0.48759329953604574,0
U115607,0.4875804893691304,0
U119749,0.48755302788416216,0
U116805,0.48749081272928474,0
U122826,0.48745950343325484,0
U122786,0.48743069421339985,0
U115636,0.4873658913327625,0
U117867,0.4872655011826866,0
U116460,0.48722424328933306,0
U125554,0.48716681440097714,0
U123614,0.4866285699382794,0
U122058,0.4864364565244119,0
U120379,0.48639732474818326,0
U116632,0.48627396233851644,0
U123315,0.48627127029798156,0
U119590,0.4861084070141903,0
U116473,0.485896162575057,0
U122442,0.4858625773917029,0
U126203,0.4858320471116016,0
U124954,0.48581039569912954,0
U117923,0.48575665888273106,0
U123687,0.4857468377841663,0
U116064,0.48572701897125586,0
U120097,0.4851912368871434,0
U123189,0.48518851715444467,0
U116981,0.48514192194100814,0
U123146,0.4850292102662891,0
U124385,0.48497736199284136,0
U121188,0.4848627490288028,0
U115689,0.4848361706799738,0
U122474,0.4846941580806357,0
U115898,0.4846247373259271,0
U119776,0.4846043640204777,0
U127047,0.48436546175859674,0
U118624,0.4842152238387073,0
U120541,0.4840220007314462,0
U114844,0.48391343232875494,0
U120456,0.4838838304710956,0
U124145,0.48377334630168345,0
U117094,0.4837092866101221,0
U115034,0.4836462392057968,0
U120645,0.48338840735441946,0
U125097,0.48338445207080044,0
U125828,0.4833511681757652,0
U123620,0.4833249688210357,0
U122416,0.48331778728297764,0
U115103,0.4832723238856414,0
U123413,0.48326255697724785,0
U119771,0.4832233079555516,0
U118599,0.48322325375894365,0
U117711,0.4830563030909215,0
U117056,0.48300178285463713,0
U119754,0.48273788709789683,0
U117525,0.48261128260860936,0
U120374,0.48244946939875627,0
U120786,0.48239948061083127,0
U117235,0.4823598431445397,0
U118004,0.48232805757459296,0
U118553,0.4822279744129627,0
U119702,0.48206173302477456,0
U122143,0.48204592655804734,0
U117132,0.48189539597945574,0
U125263,0.48188058415339646,0
U123167,0.4817120915496747,0
U124688,0.4816931304083644,0
U126848,0.4816259759113118,0
U125436,0.4815569823552737,0
U123823,0.48154642720583496,0
U127202,0.48139106143659527,0
U127525,0.48112756463263806,0
U115390,0.48105887441260664,0
U120283,0.48086846331926336,0
U127077,0.48084772394565223,0
U127482,0.48076375345855926,0
U119480,0.4803657205532699,0
U125937,0.48033733731739053,0
U127323,0.480331802864771,0
U116336,0.4803070781545008,0
U122859,0.48003933014295874,0
U124878,0.47994732627912,0
U127282,0.47993244171937816,0
U116961,0.47970030982599765,0
U114858,0.4796080479755236,0
U115916,0.4794918223230409,0
U126233,0.47948609792323427,0
U115985,0.4794633360088118,0
U119865,0.4792546496677733,0
U116721,0.47908287906752245,0
U118307,0.47886971445812376,0
U126184,0.4788594407536173,0
U115879,0.47879278245953716,0
U116656,0.47878277508275846,0
U118226,0.47865319341521106,0
U115980,0.47838914337118504,0
U127287,0.4783741471995607,0
U118423,0.47835885873278255,0
U121040,0.4778985291283413,0
U117103,0.4777902017872539,0
U122080,0.47769610851229866,0
U127276,0.47762810833852437,0
U121834,0.4775944978487946,0
U119339,0.47751796230143234,0
U120935,0.47751350415059507,0
U120078,0.4775098852328059,0
U116619,0.4774086045308539,0
U120849,0.47726802468630125,0
U125482,0.476712654317568,0
U126553,0.47670927898590737,0
U124645,0.47656997198173234,0
U124846,0.4765349996551724,0
U122460,0.47641191861263216,0
U115307,0.4763755015963138,0
U126347,0.4762883414945032,0
U122822,0.47619487591144427,0
U118200,0.4760965733632484,0
U120756,0.4760784880673435,0
U123811,0.4758065224253416,0
U115849,0.47553036486405986,0
U119122,0.47546506957735135,0
U121559,0.47536311044436746,0
U122975,0.4752781942892541,0
U121532,0.4752746561494098,0
U122202,0.4751467150532972,0
U118579,0.47513281315912725,0
U115388,0.4749411499944386,0
U127237,0.4748736035559702,0
U119852,0.4747708977602555,0
U121358,0.47455209871459403,0
U115548,0.47444950540649405,0
U126017,0.47444100368135667,0
U127423,0.47438906514416673,0
U126675,0.47408759195282557,0
U115294,0.4740853609605178,0
U115671,0.47403151152206113,0
U126537,0.4740277132112391,0
U117899,0.47396265655887937,0
U119596,0.4738759267256402,0
U118019,0.47380655369575136,0
U118337,0.47341941227894685,0
U119630,0.47317113111487946,0
U117799,0.47306024120340034,0
U120402,0.4729551815006813,0
U126220,0.4729375515471084,0
U121349,0.4727797065595847,0
U122152,0.4726044457544191,0
U116527,0.4725697685773359,0
U125838,0.47250822650806745,0
U115566,0.4724858814769633,0
U117529,0.47240764986714495,0
U119904,0.47204540423116803,0
U127080,0.4720419859604554,0
U118030,0.4720274453066101,0
U115516,0.47171075049807104,0
U118836,0.47163706513586573,0
U126146,0.4716170558692567,0
U121066,0.4712164888267366,0
U125796,0.4711372484184267,0
U118545,0.47111788330617593,0
U120995,0.4710397481748345,0
U116192,0.4709626225295327,0
U115884,0.47089078035334453,0
U126904,0.4708601527631218,0
U124052,0.4707674371196942,0
U123186,0.47074860105521577,0
U123051,0.4704927913976315,0
U115299,0.470357082577292,0
U126545,0.47034198685263195,0
U117421,0.4702903244855135,0
U121474,0.47025435270023735,0
U118534,0.4700821317882681,0
U117595,0.47008056207851595,0
U120135,0.4700686556823283,0
U123097,0.46999411156598075,0
U117139,0.4696990821049735,0
U123724,0.46942552187841485,0
U118531,0.4694242346509822,0
U125998,0.46911328906812455,0
U122266,0.46884753550289615,0
U118981,0.46868924347201224,0
U121783,0.46868330944814207,0
U124152,0.4685903288587266,0
U120482,0.4685876031726064,0
U124531,0.46839729004365505,0
U121663,0.46836400929752064,0
U126297,0.4682982983240502,0
U117824,0.4682570218216091,0
U123541,0.46801941919235474,0
U116425,0.467964176145569,0
U115479,0.4679202996840871,0
U124994,0.46789085893443916,0
U121896,0.467795025183489,0
U117921,0.4677708806438825,0
U118392,0.4677462693211836,0
U120005,0.46774488082989957,0
U118366,0.467684700526001,0
U121431,0.4676192281775884,0
U122401,0.46749164732191223,0
U124536,0.46742628688109594,0
U120010,0.4673915729910111,0
U117755,0.46735624581159324,0
U122097,0.4670827359430351,0
U122530,0.4669314763821146,0
U122264,0.4665645123447427,0
U121999,0.46655550894062187,0
U127174,0.466459217612985,0
U125979,0.46642799342168717,0
U118432,0.4661981154433113,0
U118267,0.465928066090639,0
U116010,0.46592405514023855,0
U125826,0.4656943541771144,0
U127351,0.4655729307212919,0
U115207,0.46547117743337796,0
U126359,0.46541630796508054,0
U116349,0.46537154288120053,0
U118767,0.4652910867880202,0
U116869,0.465215194538503,0
U124952,0.46516248914789293,0
U121872,0.46512350829755134,0
U119484,0.465070390706396,0
U120156,0.465019674664702,0
U122837,0.4650047913050623,0
U117488,0.4648872559397496,0
U124709,0.4647116301858343,0
U117796,0.4646242047998601,0
U127132,0.46456517455025875,0
U124980,0.46448048958745164,0
U115979,0.46443621007811486,0
U119560,0.4643297356177935,0
U118577,0.46428500003033585,0
U118227,0.4642507591081698,0
U125595,0.46420289647336194,0
U117432,0.4641853051449867,0
U125438,0.46411956952666766,0
U126671,0.4639293331009641,0
U117658,0.4638117952102249,0
U119139,0.46360379664753254,0
U117220,0.4635358363277301,0
U117360,0.4634109336615098,0
U114900,0.4633588178434321,0
U123418,0.4633460505652528,0
U121769,0.46330317197621623,0
U127414,0.46325149108649744,0
U117625,0.4631879840600894,0
U126230,0.46315974601453685,0
U126237,0.46315489934656634,0
U117077,0.4631243250844182,0
U117088,0.46308958971120245,0
U121784,0.4629786563618096,0
U123674,0.46294179129270924,0
U116052,0.4628267933809429,0
U115712,0.462757903356571,0
U126266,0.46257746509534514,0
U118263,0.4625288257805563,0
U115499,0.46236123605090595,0
U115699,0.46235256559917587,0
U126208,0.4622722132172734,0
U117355,0.46175783827924255,0
U121402,0.46174128059232517,0
U118933,0.4617067651995031,0
U117151,0.46142470312103967,0
U122393,0.46139977444432334,0
U117198,0.46106518353650794,0
U118050,0.46097940785773206,0
U117212,0.46094838737435784,0
U116293,0.4608183072865133,0
U125292,0.4607564692294392,0
U123755,0.46073128324370205,0
U117857,0.46062541309051036,0
U117463,0.46060431355172476,0
U121382,0.4604940740303173,0
U118629,0.46035698792845225,0
U116969,0.4603268808470314,0
U117092,0.46011216811107974,0
U121334,0.45996705390696735,0
U115653,0.4597222648329779,0
U118538,0.45965051664928325,0
U127258,0.45963625034967204,0
U126089,0.45945393206236956,0
U123901,0.45923757841188884,0
U120060,0.45901755879731776,0
U121492,0.4588388032246638,0
U116736,0.45882378950299213,0
U123863,0.4587111598916209,0
U119985,0.4586922397576212,0
U126142,0.45864763690292903,0
U122459,0.4585917628715021,0
U118815,0.4585401268130134,0
U122893,0.4583794653043311,0
U118409,0.45820381848950187,0
U117950,0.4581932479926787,0
U120411,0.4581408269544937,0
U123260,0.45803130443365475,0
U120867,0.4579968348951784,0
U117775,0.4579948557075115,0
U125234,0.45793707303035647,0
U116290,0.4579156070160567,0
U118679,0.4579135327784354,0
U117097,0.4579015593460537,0
U116671,0.4577733658102969,0
U117582,0.4576128558752255,0
U119956,0.4575623562541372,0
U123002,0.4575174189797567,0
U116335,0.4573592584101781,0
U118663,0.4573541015384886,0
U119526,0.4572779048321595,0
U124339,0.45724786329649136,0
U122898,0.4569204135419582,0
U115531,0.45677579826050857,0
U126467,0.45638387540780795,0
U116853,0.4563486669377063,0
U123354,0.45632481869184066,0
U122394,0.4559556772179556,0
U119266,0.45587035455902813,0
U120344,0.45581202559601675,0
U117307,0.45569982383207813,0
U121314,0.4556675061407171,0
U122662,0.4555620416510566,0
U123735,0.45554789907890025,0
U119708,0.4554988701039659,0
U123535,0.4554518471378445,0
U126389,0.4554000957080446,0
U117377,0.45536665827112693,0
U126691,0.45536246234748595,0
U121955,0.4549751613503595,0
U117807,0.4549083920231313,0
U118041,0.45484042279064973,0
U120230,0.45477950522812244,0
U124210,0.4546241549452108,0
U122543,0.45460116054758803,0
U120455,0.4545095149094715,0
U118101,0.4543740009792453,0
U118806,0.4543621703675986,0
U126559,0.4541575298276694,0
U123619,0.45404653689448066,0
U116006,0.45396393595974405,0
U124992,0.45379761331519847,0
U126259,0.4537785891170376,0
U124510,0.45368875681006104,0
U123860,0.4536514765040958,0
U119801,0.4536465384189434,0
U124456,0.4536124956816157,0
U122405,0.45351421972147493,0
U116480,0.4532638522315092,0
U126171,0.45312195832498425,0
U117970,0.4530140759748214,0
U118691,0.45294876900978137,0
U121079,0.4529135484941918,0
U118398,0.45287537218620066,0
U124288,0.4528315706781333,0
U125815,0.4524966033572122,0
U118164,0.45234667651050925,0
U122462,0.4522816915435414,0
U117716,0.45223191748650027,0
U125509,0.4519535844678904,0
U118871,0.45184728055000517,0
U115880,0.45176828797369706,0
U115167,0.45171037184178897,0
U125589,0.4516606006415341,0
U125022,0.45142913915777694,0
U121526,0.4511014656227671,0
U117820,0.4509118574704191,0
U121316,0.4508405422489638,0
U122107,0.4506675791833249,0
U122036,0.45048318841309487,0
U125885,0.45029057250984866,0
U118549,0.45016791569824943,0
U121026,0.4501555480720422,0
U116377,0.450090581489384,0
U127392,0.44992657569458955,0
U126185,0.4498424451494902,0
U126663,0.4498177574742707,0
U127170,0.44951673611789833,0
U127255,0.44951296920925077,0
U125750,0.4493696121274618,0
U117870,0.44933247863675513,0
U120034,0.44918453794157526,0
U116295,0.44917237541652205,0
U115016,0.44911264318969013,0
U127478,0.44903773548194736,0
U115013,0.44898376721076716,0
U115009,0.4489549213982657,0
U121654,0.448870394034086,0
U121577,0.4488279506586615,0
U115873,0.44878081178543083,0
U118286,0.44870972959571465,0
U122595,0.4482999616494531,0
U117318,0.4482394762347806,0
U127454,0.4481477188752859,0
U120287,0.4480826745947512,0
U117808,0.4480692244397887,0
U126092,0.4479160500579543,0
U118001,0.44790162115468973,0
U118344,0.44763768415003446,0
U126523,0.44759482517388627,0
U119636,0.44758355192284976,0
U122412,0.44745067569439567,0
U115734,0.4474438279623801,0
U118124,0.4474433279330997,0
U119279,0.4473489565565743,0
U124666,0.44732949782039094,0
U115562,0.44728909502706066,0
U123897,0.4472877694354101,0
U123417,0.4472376427344306,0
U120956,0.4472269563763038,0
U115678,0.4472249172510408,0
U114892,0.4470217929118771,0
