node_id,node_type,risk_score,label
user_94457,user,0.1837616491578913,0.0
user_92373,user,0.15868393591725816,0.0
user_99295,user,0.23652570511213933,0.0
user_81013,user,0.3750827281272898,0.0
user_91251,user,0.21327091908618703,0.0
user_109737,user,0.2058187219500582,0.0
user_75828,user,0.17513027837958636,0.0
user_96750,user,0.6390136760130652,0.0
user_83794,user,0.12196165188032133,0.0
user_103898,user,0.18917619546591566,0.0
user_89271,user,0.13170687032249495,0.0
user_89272,user,0.13107802604081029,0.0
user_89273,user,0.15157389880035835,0.0
user_94461,user,0.15059177172830343,0.0
user_96047,user,0.20234300550932116,0.0
user_100929,user,0.16627492144045436,0.0
user_73205,user,0.6487588773129448,0.0
user_65407,user,0.7849600878291726,1.0
user_109763,user,0.11657261083613842,0.0
user_87595,user,0.11835505776435981,0.0
user_78320,user,0.25309845717293605,0.0
user_81019,user,0.18050748876990527,0.0
user_78323,user,0.22946410677815976,0.0
user_92899,user,0.10311729961667669,0.0
user_78324,user,0.25573362997446875,0.0
user_91259,user,0.15285346669611405,0.0
user_86878,user,0.23432507481451406,0.0
user_89286,user,0.1202820506752341,0.0
user_109791,user,0.10831128046503744,0.0
user_95390,user,0.1543809535281183,0.0
user_109795,user,0.1717874604719265,0.0
user_69616,user,0.1197091375966655,0.0
user_83807,user,0.11905037032851472,0.0
user_89289,user,0.15166785000732746,0.0
user_109801,user,0.11956662479591287,0.0
user_83809,user,0.13908909289785681,0.0
user_109803,user,0.12948181843098114,0.0
user_81025,user,0.14972655643723382,0.0
user_91264,user,0.28918727469762934,0.0
user_91265,user,0.1798052190064758,0.0
user_94471,user,0.32818028058019877,0.0
user_89294,user,0.19765308407784454,0.0
user_109818,user,0.10183797706806963,0.0
user_82279,user,0.431536433891173,0.0
user_95395,user,0.25711794841454083,0.0
user_89297,user,0.2863356206609647,0.0
user_75100,user,0.2896918386361986,0.0
user_96759,user,0.21384415406102492,0.0
user_83817,user,0.275150154486167,0.0
user_95396,user,0.1548994472367047,0.0
user_109849,user,0.24590222301047573,0.0
user_83820,user,0.3406450231026099,0.0
user_99798,user,0.1589706908296999,0.0
user_104122,user,0.2325307977747799,0.0
user_91272,user,0.12760887956120964,0.0
user_109856,user,0.11738635734726703,0.0
user_109858,user,0.14418129779931096,0.0
user_96050,user,0.17822731841114248,0.0
user_69620,user,0.11359431930759271,0.0
user_109875,user,0.4360113865041809,0.0
user_96761,user,0.7247606112811106,0.0
user_86930,user,0.12369377722365596,0.0
user_76802,user,0.30793426633528553,0.0
user_83833,user,0.16759776378664815,0.0
user_70894,user,0.211440723271846,0.0
user_83839,user,0.3992333849980932,0.0
user_109908,user,0.12597643091117836,0.0
user_89304,user,0.12493158948472934,0.0
user_89306,user,0.1552170159781027,0.0
user_109914,user,0.19895132039069288,0.0
user_64268,user,0.9658377330596839,1.0
user_109915,user,0.4242667728865124,0.0
user_100932,user,0.12750817837257122,0.0
user_87459,user,0.30277979683787015,0.0
user_109924,user,0.1539431369582306,0.0
user_75108,user,0.26711996858982284,0.0
user_75110,user,0.13068856448228547,0.0
user_92907,user,0.10461169893259957,0.0
user_69627,user,0.5019072119369071,0.0
user_109945,user,0.48872709326200536,0.0
user_92908,user,0.3717567054308993,0.0
user_109952,user,0.4732352213326308,0.0
user_86452,user,0.14051895593982697,0.0
user_109955,user,0.11347645763286845,0.0
user_109957,user,0.11832803752754868,0.0
user_66022,user,0.1729639716313605,0.0
user_81049,user,0.12933259022764867,0.0
user_109967,user,0.10734449327018625,0.0
user_69629,user,0.3019817641181478,0.0
user_109973,user,0.20127752628637954,0.0
user_103904,user,0.20733763396403215,0.0
user_75837,user,0.21534536614861435,0.0
user_109979,user,0.11088849167569668,0.0
user_70904,user,0.10902024466584594,0.0
user_70905,user,0.4395875092159802,0.0
user_99801,user,0.2517865527252558,0.0
user_109990,user,0.12834333499460454,0.0
user_67189,user,0.22435698767840986,0.0
user_70907,user,0.4018343592967429,0.0
user_110002,user,0.13286019545404196,0.0
user_78366,user,0.19496057109346798,0.0
user_78368,user,0.628278812795745,0.0
user_75200,user,0.1808224757638011,0.0
user_110013,user,0.1277731988303324,0.0
user_92394,user,0.1454923670914342,0.0
user_83870,user,0.3033297145494436,0.0
user_87599,user,0.40455461961958833,0.0
user_92911,user,0.2692441778540752,0.0
user_86880,user,0.3997338479882578,0.0
user_110028,user,0.304507671430373,0.0
user_89330,user,0.25411017799234015,0.0
user_110029,user,0.21199142298078436,0.0
user_92396,user,0.35676927101260186,0.0
user_92397,user,0.2750217874632099,0.0
user_110040,user,0.17485256205317554,0.0
user_102138,user,0.12645328855404803,0.0
user_70910,user,0.29985090968410977,0.0
user_78376,user,0.15693640932199107,0.0
user_100828,user,0.28322464813214154,0.0
user_89336,user,0.19518891819062767,0.0
user_100829,user,0.16364536295281049,0.0
user_103194,user,0.140421917474751,0.0
user_95422,user,0.16366266159819504,0.0
user_68086,user,0.18849624666776327,0.0
user_68548,user,0.1254227493484077,0.0
user_70912,user,0.1935225967998636,0.0
user_73244,user,0.5737175574676999,0.0
user_68087,user,0.40378925189765613,0.0
user_100938,user,0.23010495275621332,0.0
user_110063,user,0.6107199163448915,0.0
user_86467,user,0.13282534149230527,0.0
user_91310,user,0.14272524474322676,0.0
user_99805,user,0.2719423110129748,0.0
user_110068,user,0.1527502811499924,0.0
user_110069,user,0.1129860470364539,0.0
user_94506,user,0.30697656628583986,0.0
user_95427,user,0.21820288650029815,0.0
user_75853,user,0.386993616206117,0.0
user_110083,user,0.3211152846843432,0.0
user_89343,user,0.1341500154668144,0.0
user_110085,user,0.19764951451448717,0.0
user_81064,user,0.15526615243372371,0.0
user_83894,user,0.15041881440198762,0.0
user_69638,user,0.14633918337682092,0.0
user_91313,user,0.1515990419195905,0.0
user_87604,user,0.2259867592186817,0.0
user_103196,user,0.13581605862909193,0.0
user_91314,user,0.1241505348706229,0.0
user_65839,user,0.11768180546846448,0.0
user_89350,user,0.15654936913620193,0.0
user_65949,user,0.26466858369952384,0.0
user_101481,user,0.3275730837656535,0.0
user_97872,user,0.245405648829842,0.0
user_75858,user,0.7867378548764219,0.0
user_70921,user,0.16055253356918636,0.0
user_81068,user,0.20002341678007068,0.0
user_96057,user,0.4570196897924897,0.0
user_110121,user,0.12030616191106892,0.0
user_89354,user,0.3496731109207299,0.0
user_81070,user,0.3100663493346573,0.0
user_81071,user,0.7894335282597402,0.0
user_86471,user,0.16085098937502482,0.0
user_76822,user,0.35892808256815667,0.0
user_110136,user,0.169789119626084,0.0
user_110137,user,0.2086774134747951,0.0
user_110139,user,0.24272256629275063,0.0
user_67475,user,0.21877948780348255,0.0
user_65035,user,0.8906734939131586,1.0
user_110149,user,0.12193201606829335,0.0
user_92917,user,0.44633030321224604,0.0
user_68552,user,0.18309156804696747,0.0
user_110158,user,0.11371051934908794,0.0
user_91322,user,0.14508206042974042,0.0
user_83913,user,0.16049080754723744,0.0
user_67792,user,0.2775436989549348,0.0
user_102143,user,0.22836409283712816,0.0
user_91324,user,0.3372058510480082,0.0
user_110165,user,0.1285566314831528,0.0
user_91325,user,0.09962950506994162,0.0
user_76824,user,0.23895724777976357,0.0
user_101484,user,0.7025246401652673,0.0
user_73267,user,0.14698491460688667,0.0
user_102643,user,0.722767306038912,0.0
user_94514,user,0.1484093734925497,0.0
user_65842,user,0.3541687870401897,0.0
user_89371,user,0.21460784704768848,0.0
user_98631,user,0.8023829786543258,0.0
user_110187,user,0.15895675867229178,0.0
user_66023,user,0.13621857605084065,0.0
user_75865,user,0.19386970543398266,0.0
user_75866,user,0.16830720192179788,0.0
user_73273,user,0.17699381736346473,0.0
user_110204,user,0.3274978080366749,0.0
user_110205,user,0.12093886172398001,0.0
user_64580,user,0.9370980979638333,1.0
user_110210,user,0.1881125257303819,0.0
user_73274,user,0.12001601781564647,0.0
user_96781,user,0.12825078260815367,0.0
user_92412,user,0.17560991133147905,0.0
user_89378,user,0.269810281826434,0.0
user_67477,user,0.3316282004825565,0.0
user_89381,user,0.23417847722675933,0.0
user_83928,user,0.18914288002915197,0.0
user_95441,user,0.17408719421943575,0.0
user_110228,user,0.19058083418961438,0.0
user_110229,user,0.13410817807823758,0.0
user_110230,user,0.3064359697431288,0.0
user_73280,user,0.14668786671713882,0.0
user_99807,user,0.3807807906448552,0.0
user_75876,user,0.39096959015362437,0.0
user_94522,user,0.2408872188665754,0.0
user_88067,user,0.12591795651185964,0.0
user_91339,user,0.11307046200075255,0.0
user_65950,user,0.2541923752045565,0.0
user_91341,user,0.17008131611920357,0.0
user_74172,user,0.17308560901588713,0.0
user_110254,user,0.12845073985090502,0.0
user_110255,user,0.16296919081710917,0.0
user_81088,user,0.12681451540012606,0.0
user_110264,user,0.8570821652383537,0.0
user_94526,user,0.16688875551788088,0.0
user_76829,user,0.197078648508244,0.0
user_110271,user,0.12623418812169923,0.0
user_76831,user,0.14962550922792722,0.0
user_89398,user,0.14418643318211485,0.0
user_69649,user,0.1543870415677856,0.0
user_97877,user,0.23880417814816374,0.0
user_73287,user,0.21072191579882596,0.0
user_73288,user,0.30567508080963796,0.0
user_75880,user,0.3244517219133785,0.0
user_75881,user,0.519006499050684,0.0
user_110282,user,0.1546684330864864,0.0
user_87068,user,0.2791776928845989,0.0
user_95450,user,0.24052433164030668,0.0
user_86494,user,0.3632974047798379,0.0
user_89402,user,0.1904942934281115,0.0
user_73291,user,0.16433503696534513,0.0
user_66792,user,0.22761696338521042,0.0
user_83946,user,0.14081799006480908,0.0
user_66699,user,0.2642113511824231,0.0
user_92416,user,0.1785286441502264,0.0
user_88071,user,0.22841746900559926,0.0
user_110299,user,0.15885202986680644,0.0
user_89409,user,0.18555555418462732,0.0
user_73295,user,0.24615986183287333,0.0
user_78421,user,0.11205295280147154,0.0
user_83958,user,0.18389715311956295,0.0
user_102646,user,0.7941942360390551,0.0
user_73297,user,0.1753640147432107,0.0
user_97883,user,0.3277539205307594,0.0
user_110332,user,0.13527910065950743,0.0
user_101491,user,0.13329421652412218,0.0
user_78426,user,0.5385136114903277,0.0
user_65844,user,0.1827307502410268,0.0
user_110344,user,0.13869000034667583,0.0
user_70939,user,0.36231910339549406,0.0
user_88074,user,0.1520461752335639,0.0
user_101492,user,0.16776049722636222,0.0
user_76839,user,0.1180920288807985,0.0
user_66794,user,0.3081676531197303,0.0
user_110355,user,0.14133714466179517,0.0
user_75898,user,0.6010469735524626,0.0
user_110360,user,0.11696572146428792,0.0
user_99810,user,0.19400774306590177,0.0
user_88075,user,0.24441072120388063,0.0
user_66702,user,0.1457914315829502,0.0
user_100547,user,0.19483763618351205,0.0
user_89421,user,0.3861835985857804,0.0
user_110372,user,0.13308651643561656,0.0
user_83979,user,0.4222658437646063,0.0
user_110377,user,0.10816740774153157,0.0
user_110381,user,0.14891954139722907,0.0
user_101494,user,0.19997021734158735,0.0
user_110383,user,0.14719909997896877,0.0
user_67091,user,0.1469539690970323,0.0
user_110384,user,0.5090149122983072,0.0
user_86505,user,0.18208005878391417,0.0
user_110388,user,0.25163822196767394,0.0
user_97885,user,0.6734406530561179,0.0
user_66093,user,0.22845439799102282,0.0
user_96795,user,0.16463329734504073,0.0
user_75907,user,0.2834855864212349,0.0
user_98636,user,0.1640890316036349,0.0
user_88081,user,0.15259044084144702,0.0
user_100842,user,0.263227398413937,0.0
user_75913,user,0.2534562324433323,0.0
user_69661,user,0.15082504093721424,0.0
user_110412,user,0.11741677727030418,0.0
user_83991,user,0.2855072234727695,0.0
user_75915,user,0.18320911465614734,0.0
user_110419,user,0.13674218281806483,0.0
user_66025,user,0.13200288058217496,0.0
user_89434,user,0.13405863596443834,0.0
user_110421,user,0.1101966002592245,0.0
user_83994,user,0.15828145812333952,0.0
user_110428,user,0.12872035990876213,0.0
user_73320,user,0.26834478503345655,0.0
user_83998,user,0.2228118504522627,0.0
user_96800,user,0.2736268175208457,0.0
user_103626,user,0.7067556266239808,0.0
user_78444,user,0.24352912859054365,0.0
user_99460,user,0.5763397418838504,0.0
user_70951,user,0.12702217345869612,0.0
user_92612,user,0.14293170519360787,0.0
user_70954,user,0.18514201492236873,0.0
user_110446,user,0.26395652611664633,0.0
user_88084,user,0.7365696305223303,0.0
user_75924,user,0.39641387052047733,0.0
user_110453,user,0.12062589201805594,0.0
user_75926,user,0.3466665105030754,0.0
user_66412,user,0.20035793803568366,0.0
user_84010,user,0.18298382747022374,0.0
user_97499,user,0.43196426827915474,0.0
user_78447,user,0.5268923827296667,0.0
user_84011,user,0.16468926748883442,0.0
user_89444,user,0.5686084040849942,0.0
user_102153,user,0.15896822813323055,0.0
user_70956,user,0.10161258961472046,0.0
user_97890,user,0.40857569765461726,0.0
user_92614,user,0.12372278058145147,0.0
user_91378,user,0.1505386853568667,0.0
user_104128,user,0.34072649805437033,0.0
user_95466,user,0.17104273489329574,0.0
user_66096,user,0.15307379679698657,0.0
user_73329,user,0.2404604836713621,0.0
user_110480,user,0.09957454462126118,0.0
user_89448,user,0.3120406876697747,0.0
user_75934,user,0.18908730953532488,0.0
user_102155,user,0.1561004935472689,0.0
user_73333,user,0.46336943807881154,0.0
user_84024,user,0.12487395373087186,0.0
user_98642,user,0.2179913447079302,0.0
user_75936,user,0.1492176730718903,0.0
user_86523,user,0.16129397713087934,0.0
user_92620,user,0.1406091382015942,0.0
user_91384,user,0.10520996783144483,0.0
user_98643,user,0.13685311112068715,0.0
user_98644,user,0.21833790750171322,0.0
user_76849,user,0.24272634709195065,0.0
user_92622,user,0.20373360036814953,0.0
user_91385,user,0.1470137024491818,0.0
user_76850,user,0.21719613053602707,0.0
user_110518,user,0.17935857015011192,0.0
user_73336,user,0.3158645269671897,0.0
user_99816,user,0.12321585937995862,0.0
user_100054,user,0.22608388597224335,0.0
user_100957,user,0.3017223771753801,0.0
user_96814,user,0.8321980414334123,0.0
user_73340,user,0.18911522959072907,0.0
user_89465,user,0.20277637388506892,0.0
user_110535,user,0.1386537304980877,0.0
user_78459,user,0.15878285325674205,0.0
user_110536,user,0.20821864079335586,0.0
user_104023,user,0.26470172620733823,0.0
user_110538,user,0.2830083353687079,0.0
user_110540,user,0.1800194412212616,0.0
user_95472,user,0.22817245714738618,0.0
user_110543,user,0.17755717928906845,0.0
user_75944,user,0.16808838500468132,0.0
user_88092,user,0.6300637262319101,0.0
user_76853,user,0.27217587040688046,0.0
user_75945,user,0.18301013198391294,0.0
user_84041,user,0.1522614724452609,0.0
user_110546,user,0.183912501687582,0.0
user_69673,user,0.12897744445341133,0.0
user_110548,user,0.10478143564792138,0.0
user_78464,user,0.16425843851531569,0.0
user_70969,user,0.260219656150461,0.0
user_95474,user,0.15420464569415787,0.0
user_102650,user,0.7069122737294733,0.0
user_73346,user,0.183267718253824,0.0
user_110564,user,0.1771085369195714,0.0
user_110568,user,0.14367714916101615,0.0
user_84050,user,0.23083756329474778,0.0
user_73347,user,0.7941113314789845,0.0
user_110578,user,0.1829300506602407,0.0
user_65152,user,0.8752744586090391,1.0
user_110587,user,0.17044399640415625,0.0
user_78474,user,0.7145876148956577,0.0
user_91400,user,0.18536516432848096,0.0
user_92629,user,0.16865415775312362,0.0
user_95484,user,0.20140872056351358,0.0
user_78478,user,0.21079990540176036,0.0
user_86991,user,0.47041175701287163,0.0
user_100429,user,0.6083674136721667,0.0
user_110601,user,0.13289109860392526,0.0
user_110608,user,0.1491045794135013,0.0
user_102166,user,0.2678964477279278,0.0
user_70978,user,0.20270139963015332,0.0
user_89484,user,0.22344245754603106,0.0
user_73357,user,0.22483363780356738,0.0
user_87023,user,0.2855481599263736,0.0
user_68578,user,0.5859628273793788,0.0
user_110615,user,0.3892977271660365,0.0
user_70980,user,0.15411272198994344,0.0
user_110616,user,0.11502158774307131,0.0
user_110618,user,0.1478421045046114,0.0
user_92636,user,0.1827748677711462,0.0
user_110632,user,0.16926297656765177,0.0
user_68580,user,0.5356774112489929,0.0
user_110637,user,0.16440814862078199,0.0
user_65697,user,0.5007482454277201,1.0
